ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
100129039,10241497,295239,Schlattberg,1,8775 Luchsingen,1631,GL,real,15.11.2024,2720912.179,1202771.076
100129040,10241497,295241,Schlattberg,6,8775 Luchsingen,1631,GL,real,15.11.2024,2720895.665,1202704.24
100129041,10241497,295242,Schlattberg,13,8775 Luchsingen,1631,GL,real,15.11.2024,2720901.319,1202739.985
100129042,10241497,295244,Schlattberg,17,8775 Luchsingen,1631,GL,real,15.11.2024,2720880.991,1202757.861
100129043,10241497,295245,Schlattberg,19,8775 Luchsingen,1631,GL,real,15.11.2024,2720872.677,1202739.133
100129044,10241497,295247,Schlattberg,27,8775 Luchsingen,1631,GL,real,15.11.2024,2720845.736,1202618.706
100129045,10241497,295248,Schlattberg,23,8775 Luchsingen,1631,GL,real,15.11.2024,2720832.982,1202640.436
100129046,10241497,295249,Schlattberg,25,8775 Luchsingen,1631,GL,real,24.04.2025,2720826.818,1202618.31
100129047,10241497,295252,Schlattberg,14,8775 Luchsingen,1631,GL,real,15.11.2024,2720849.019,1202804.068
100129048,10241497,295253,Schlattberg,32,8775 Luchsingen,1631,GL,real,15.11.2024,2720833.491,1202776.464
100129049,10241497,295254,Schlattberg,18,8775 Luchsingen,1631,GL,real,15.11.2024,2720846.758,1202748.825
100129050,10241497,295256,Schlattberg,22,8775 Luchsingen,1631,GL,real,15.11.2024,2720832.853,1202699.409
100129051,10241497,295257,Schlattberg,24,8775 Luchsingen,1631,GL,real,15.11.2024,2720817.081,1202658.447
100129052,10241497,295258,Schlattberg,33,8775 Luchsingen,1631,GL,real,15.11.2024,2720817.603,1202689.006
100129053,10241497,295259,Schlattberg,28,8775 Luchsingen,1631,GL,real,15.11.2024,2720798.898,1202635.672
100129059,10012243,301221,Thermastrasse,22,8762 Schwanden GL,1631,GL,real,15.11.2024,2724727.182,1206211.367
100129060,10134091,299996,Markstein,8,8758 Obstalden,1630,GL,real,15.11.2024,2729618.366,1219820.174
100129061,10238602,299997,Oberdorf,42,8758 Obstalden,1630,GL,real,15.11.2024,2729675.609,1219841.997
100129063,10238602,300000,Oberdorf,46,8758 Obstalden,1630,GL,real,15.11.2024,2729659.656,1219861.313
100129064,10238602,300002,Oberdorf,56,8758 Obstalden,1630,GL,real,15.11.2024,2729642.418,1219875.188
100129065,10238602,300005,Oberdorf,50,8758 Obstalden,1630,GL,real,15.11.2024,2729687.932,1219890.665
100129066,10084969,300006,Widmenstrasse,15,8758 Obstalden,1630,GL,real,15.11.2024,2729734.811,1219840.401
100129067,10238567,300007,Kerenzerbergstrasse,35,8758 Obstalden,1630,GL,real,11.12.2024,2729775.231,1219884.631
100129068,10084969,300008,Widmenstrasse,20,8758 Obstalden,1630,GL,real,15.11.2024,2729813.173,1219856.657
100129069,10064828,300583,Tschudiguet,15,8762 Schwanden GL,1631,GL,real,15.11.2024,2724025.8,1206257.099
100129071,10064828,300584,Tschudiguet,15a,8762 Schwanden GL,1631,GL,real,15.11.2024,2724022.039,1206254.66
100129072,10064828,300585,Tschudiguet,17,8762 Schwanden GL,1631,GL,real,15.11.2024,2723995.921,1206271.74
100129073,10012232,300590,Buchen,1,8762 Schwanden GL,1631,GL,real,15.11.2024,2724019.579,1206150.152
100129074,10012232,300593,Buchen,5,8762 Schwanden GL,1631,GL,real,15.11.2024,2724011.546,1206109.214
100129075,10012232,300594,Buchen,6,8762 Schwanden GL,1631,GL,real,15.11.2024,2723990.58,1206113.783
100129076,10012232,300596,Buchen,8,8762 Schwanden GL,1631,GL,real,15.11.2024,2723980.014,1206063.876
100129077,10012232,300597,Buchen,9,8762 Schwanden GL,1631,GL,real,15.11.2024,2723954.687,1206079.607
100129078,10012232,300598,Buchen,10,8762 Schwanden GL,1631,GL,real,15.11.2024,2723937.282,1206069.945
100129079,10012232,300599,Buchen,11,8762 Schwanden GL,1631,GL,real,15.11.2024,2723951.776,1206054.522
100129080,10012232,300600,Buchen,14,8762 Schwanden GL,1631,GL,real,15.11.2024,2724000.262,1206074.788
100129081,10012232,300601,Buchen,17,8762 Schwanden GL,1631,GL,real,15.11.2024,2724023.449,1206088.89
100129082,10064824,300603,Güetlistrasse,4,8762 Schwanden GL,1631,GL,real,15.11.2024,2724074.272,1206223.256
100129083,10064824,300605,Güetlistrasse,10,8762 Schwanden GL,1631,GL,real,15.11.2024,2724087.918,1206268.665
100129084,10064824,300606,Güetlistrasse,8,8762 Schwanden GL,1631,GL,real,15.11.2024,2724071.567,1206257.47
100129085,10064824,300608,Güetlistrasse,16,8762 Schwanden GL,1631,GL,real,15.11.2024,2724125.505,1206292.614
100129086,10064824,300609,Güetlistrasse,20,8762 Schwanden GL,1631,GL,real,15.11.2024,2724143.348,1206304.148
100129087,10064824,300610,Güetlistrasse,22,8762 Schwanden GL,1631,GL,real,15.11.2024,2724159.157,1206318.261
100129088,10064824,300611,Güetlistrasse,28,8762 Schwanden GL,1631,GL,real,15.11.2024,2724171.937,1206323.722
100129089,10064824,300612,Güetlistrasse,30,8762 Schwanden GL,1631,GL,real,15.11.2024,2724200.022,1206332.991
100129090,10104909,300613,Rütelistrasse,32,8762 Schwanden GL,1631,GL,real,15.11.2024,2724185.408,1206347.386
100129091,10012234,300614,Claridenstrasse,2,8762 Schwanden GL,1631,GL,real,15.11.2024,2724167.403,1206356.729
100129092,10012234,300618,Claridenstrasse,10,8762 Schwanden GL,1631,GL,real,15.11.2024,2724092.621,1206308.706
100129093,10012234,300619,Claridenstrasse,7,8762 Schwanden GL,1631,GL,real,15.11.2024,2724103.975,1206347.87
100129094,10012234,300621,Claridenstrasse,11,8762 Schwanden GL,1631,GL,real,15.11.2024,2724043.778,1206308.384
100129095,10012241,300623,Rüteli,2,8762 Schwanden GL,1631,GL,real,15.11.2024,2724191.593,1206431.003
100129096,10012241,300626,Rüteli,18,8762 Schwanden GL,1631,GL,real,15.11.2024,2724154.503,1206413.883
100129097,10012241,300627,Rüteli,4,8762 Schwanden GL,1631,GL,real,15.11.2024,2724177.02,1206438.713
100129098,10012241,300628,Rüteli,6,8762 Schwanden GL,1631,GL,real,15.11.2024,2724161.506,1206448.303
100129099,10012241,300629,Rüteli,9,8762 Schwanden GL,1631,GL,real,15.11.2024,2724125.64,1206447.625
100129100,10012241,300630,Rüteli,10,8762 Schwanden GL,1631,GL,real,15.11.2024,2724113.554,1206436.738
100129101,10012241,300631,Rüteli,12,8762 Schwanden GL,1631,GL,real,15.11.2024,2724097.589,1206409.035
100129104,10012241,300635,Rüteli,14,8762 Schwanden GL,1631,GL,real,15.11.2024,2724089.943,1206384.259
100129105,10012241,300638,Rüteli,17,8762 Schwanden GL,1631,GL,real,15.11.2024,2724124.219,1206404.019
100129106,10012241,300639,Rüteli,19,8762 Schwanden GL,1631,GL,real,15.11.2024,2724132.913,1206388.324
100129107,10012245,300640,Thonerstrasse,9,8762 Schwanden GL,1631,GL,real,15.11.2024,2724382.4,1206122.077
100129108,10012245,300643,Thonerstrasse,15,8762 Schwanden GL,1631,GL,real,15.11.2024,2724356.624,1206120.904
100129109,10012245,300645,Thonerstrasse,19,8762 Schwanden GL,1631,GL,real,15.11.2024,2724338.005,1206125.77
100129110,10012245,300646,Thonerstrasse,21,8762 Schwanden GL,1631,GL,real,15.11.2024,2724338.333,1206134.551
100129111,10012245,300647,Thonerstrasse,23,8762 Schwanden GL,1631,GL,real,15.11.2024,2724334.476,1206134.633
100129112,10012245,300648,Thonerstrasse,25,8762 Schwanden GL,1631,GL,real,15.11.2024,2724333.573,1206146.696
100129113,10012245,300649,Thonerstrasse,27,8762 Schwanden GL,1631,GL,real,15.11.2024,2724325.86,1206139.474
100129114,10012245,300650,Thonerstrasse,29,8762 Schwanden GL,1631,GL,real,15.11.2024,2724329.388,1206114.446
100129115,10012245,300651,Thonerstrasse,31,8762 Schwanden GL,1631,GL,real,15.11.2024,2724325.696,1206117.4
100129116,10012245,300652,Thonerstrasse,33,8762 Schwanden GL,1631,GL,real,15.11.2024,2724320.115,1206122.159
100129118,10012245,300657,Thonerstrasse,55,8762 Schwanden GL,1631,GL,real,15.11.2024,2724286.963,1206141.608
100129119,10012245,300658,Thonerstrasse,59,8762 Schwanden GL,1631,GL,real,15.11.2024,2724263.903,1206150.387
100129120,10012245,300659,Thonerstrasse,61,8762 Schwanden GL,1631,GL,real,15.11.2024,2724258.898,1206152.439
100129121,10012245,300661,Thonerstrasse,79,8762 Schwanden GL,1631,GL,real,15.11.2024,2724224.105,1206199.132
100129122,10012245,300662,Thonerstrasse,81,8762 Schwanden GL,1631,GL,real,15.11.2024,2724208.102,1206174.349
100129123,10012245,300663,Thonerstrasse,85,8762 Schwanden GL,1631,GL,real,15.11.2024,2724194.316,1206233.022
100129124,10012245,300664,Thonerstrasse,87,8762 Schwanden GL,1631,GL,real,15.11.2024,2724179.463,1206219.4
100129125,10012245,300665,Thonerstrasse,89,8762 Schwanden GL,1631,GL,real,15.11.2024,2724176.756,1206251.568
100129126,10064824,300666,Güetlistrasse,19,8762 Schwanden GL,1631,GL,real,15.11.2024,2724154.6,1206274.791
100129127,10064824,300668,Güetlistrasse,15,8762 Schwanden GL,1631,GL,real,15.11.2024,2724137.531,1206261.99
100129128,10064824,300669,Güetlistrasse,17,8762 Schwanden GL,1631,GL,real,15.11.2024,2724140.485,1206265.026
100129129,10064824,300670,Güetlistrasse,11,8762 Schwanden GL,1631,GL,real,15.11.2024,2724118.985,1206246.809
100129130,10064824,300672,Güetlistrasse,9,8762 Schwanden GL,1631,GL,real,15.11.2024,2724108.292,1206236.423
100129131,10064824,300673,Güetlistrasse,23,8762 Schwanden GL,1631,GL,real,15.11.2024,2724173.639,1206287.921
100129132,10064824,300674,Güetlistrasse,25,8762 Schwanden GL,1631,GL,real,15.11.2024,2724181.353,1206293.091
100129133,10064824,300675,Güetlistrasse,27,8762 Schwanden GL,1631,GL,real,15.11.2024,2724195.467,1206302.939
100129134,10104909,300676,Rütelistrasse,25,8762 Schwanden GL,1631,GL,real,15.11.2024,2724255.526,1206309.806
100129135,10104909,300678,Rütelistrasse,23,8762 Schwanden GL,1631,GL,real,15.11.2024,2724293.981,1206261.949
100129136,10104909,300679,Rütelistrasse,22,8762 Schwanden GL,1631,GL,real,15.11.2024,2724298.052,1206238.77
100129137,10012244,300511,Thon,33,8762 Schwanden GL,1631,GL,real,15.11.2024,2723634.534,1206233.754
100129138,10012244,300513,Thon,35,8762 Schwanden GL,1631,GL,real,15.11.2024,2723622.501,1206284.77
100129139,10012244,300514,Thon,36,8762 Schwanden GL,1631,GL,real,15.11.2024,2723625.866,1206304.973
100129140,10012244,300515,Thon,37,8762 Schwanden GL,1631,GL,real,15.11.2024,2723601.254,1206269.804
100129141,10018098,293576,Im Stützli,16,8750 Glarus,1632,GL,real,15.11.2024,2723229.486,1211644.63
100129142,10018098,293579,Im Stützli,17,8750 Glarus,1632,GL,real,15.11.2024,2723221.305,1211619.172
100129143,10018098,293581,Im Stützli,10,8750 Glarus,1632,GL,real,15.11.2024,2723246.918,1211630.274
100129144,10018098,293583,Im Stützli,9,8750 Glarus,1632,GL,real,15.11.2024,2723237.326,1211611.337
100129145,10018098,293587,Im Stützli,7,8750 Glarus,1632,GL,real,15.11.2024,2723245.024,1211594.11
100129146,10018098,293588,Im Stützli,5,8750 Glarus,1632,GL,real,15.11.2024,2723255.251,1211591.533
100129147,10018098,293589,Im Stützli,3,8750 Glarus,1632,GL,real,15.11.2024,2723259.366,1211583.848
100129148,10109150,293592,Langenackerstrasse,15,8750 Glarus,1632,GL,real,15.11.2024,2723299.965,1211548.02
100129149,10238572,293593,Landstrasse,12,8750 Glarus,1632,GL,real,15.11.2024,2723454.806,1211478.332
100129150,10238572,293594,Landstrasse,8,8750 Glarus,1632,GL,real,15.11.2024,2723487.156,1211458.303
100129151,10019217,293595,Zollhausstrasse,27,8750 Glarus,1632,GL,real,15.11.2024,2723489.639,1211480.47
100129152,10019217,293596,Zollhausstrasse,27a,8750 Glarus,1632,GL,real,15.11.2024,2723474.538,1211474.963
100129153,10019217,293597,Zollhausstrasse,29,8750 Glarus,1632,GL,real,15.11.2024,2723486.765,1211501.367
100129154,10019217,293599,Zollhausstrasse,31a,8750 Glarus,1632,GL,real,15.11.2024,2723472.011,1211502.562
100129155,10019217,293600,Zollhausstrasse,33,8750 Glarus,1632,GL,real,15.11.2024,2723468.902,1211527.945
100129156,10019217,293601,Zollhausstrasse,35,8750 Glarus,1632,GL,real,15.11.2024,2723485.248,1211547.978
100129157,10019217,293602,Zollhausstrasse,37,8750 Glarus,1632,GL,real,15.11.2024,2723484.141,1211554.707
100129212,10124177,299390,Im Trübli,5,8867 Niederurnen,1630,GL,real,15.11.2024,2722816.443,1220136.217
100129213,10238549,293148,Hauptstrasse,37,8750 Glarus,1632,GL,real,15.11.2024,2723779.823,1211219.359
100129214,10238634,293150,Zaunstrasse,8,8750 Glarus,1632,GL,real,15.11.2024,2723892.978,1211109.105
100129217,10238507,293159,Bahnhofstrasse,8,8750 Glarus,1632,GL,real,15.11.2024,2723916.881,1211139.899
100129218,10238507,293160,Bahnhofstrasse,10,8750 Glarus,1632,GL,real,15.11.2024,2723909.051,1211142.77
100129219,10238507,293162,Bahnhofstrasse,14,8750 Glarus,1632,GL,real,15.11.2024,2723892.55,1211149.385
100129220,10238507,293163,Bahnhofstrasse,18,8750 Glarus,1632,GL,real,15.11.2024,2723853.402,1211163.635
100129221,10089172,293164,Rathausplatz,1,8750 Glarus,1632,GL,real,15.11.2024,2723844.085,1211181.053
100129222,10019202,293165,Postgasse,9,8750 Glarus,1632,GL,real,15.11.2024,2723857.521,1211198.059
100129223,10018086,293168,Burgstrasse,17,8750 Glarus,1632,GL,real,15.11.2024,2723885.569,1211215.166
100129224,10018086,293169,Burgstrasse,15,8750 Glarus,1632,GL,real,15.11.2024,2723885.87,1211214.533
100129225,10018086,293170,Burgstrasse,11,8750 Glarus,1632,GL,real,15.11.2024,2723916.159,1211180.586
100129226,10018086,293171,Burgstrasse,9,8750 Glarus,1632,GL,real,15.11.2024,2723917.166,1211178.621
100129227,10018086,293173,Burgstrasse,7,8750 Glarus,1632,GL,real,15.11.2024,2723923.078,1211167.121
100129228,10139512,293176,Schweizerhofstrasse,1,8750 Glarus,1632,GL,real,15.11.2024,2724038.671,1211176.643
100129229,10139512,293177,Schweizerhofstrasse,3,8750 Glarus,1632,GL,real,15.11.2024,2724034.153,1211188.124
100129230,10139512,293178,Schweizerhofstrasse,5,8750 Glarus,1632,GL,real,15.11.2024,2724029.675,1211199.443
100129231,10139512,293179,Schweizerhofstrasse,7,8750 Glarus,1632,GL,real,15.11.2024,2724026.341,1211207.858
100129232,10139512,293181,Schweizerhofstrasse,15,8750 Glarus,1632,GL,real,15.11.2024,2724000.359,1211269.914
100129234,10018083,293183,Bankstrasse,4,8750 Glarus,1632,GL,real,15.11.2024,2723967.125,1211289.61
100129235,10018083,293185,Bankstrasse,7,8750 Glarus,1632,GL,real,15.11.2024,2723957.459,1211262.434
100129236,10018083,293186,Bankstrasse,6,8750 Glarus,1632,GL,real,15.11.2024,2723942.324,1211289.794
100129237,10018083,293188,Bankstrasse,10,8750 Glarus,1632,GL,real,15.11.2024,2723937.963,1211270.115
100129238,10018083,293189,Bankstrasse,12,8750 Glarus,1632,GL,real,15.11.2024,2723918.168,1211260.075
100129239,10102803,293192,Stampfgasse,4,8750 Glarus,1632,GL,real,15.11.2024,2723982.662,1211169.309
100129240,10089167,293193,Gemeindehausstrasse,3,8750 Glarus,1632,GL,real,15.11.2024,2723998.96,1211157.519
100129241,10102803,293194,Stampfgasse,1,8750 Glarus,1632,GL,real,15.11.2024,2723973.381,1211164.916
100129242,10018086,293195,Burgstrasse,4,8750 Glarus,1632,GL,real,15.11.2024,2723949.977,1211168.509
100129243,10018086,293197,Burgstrasse,10,8750 Glarus,1632,GL,real,15.11.2024,2723928.003,1211211.642
100129244,10018086,293199,Burgstrasse,14,8750 Glarus,1632,GL,real,15.11.2024,2723918.875,1211229.417
100129245,10018085,293200,Bleichestrasse,45,8750 Glarus,1632,GL,real,15.11.2024,2723034.146,1211073.939
100129246,10018085,293202,Bleichestrasse,47,8750 Glarus,1632,GL,real,15.11.2024,2723033.681,1211065.423
100129247,10018085,293203,Bleichestrasse,49,8750 Glarus,1632,GL,real,15.11.2024,2722976.23,1211063.483
100129248,10057172,293204,Haltenhof,1,8750 Glarus,1632,GL,real,15.11.2024,2723149.036,1210557.057
100129249,10018085,293206,Bleichestrasse,54,8750 Glarus,1632,GL,real,15.11.2024,2722921.005,1211090.649
100129250,10018085,293207,Bleichestrasse,56,8750 Glarus,1632,GL,real,15.11.2024,2722908.411,1211073.486
100129251,10182095,292944,Bärengasse,8,8750 Glarus,1632,GL,real,15.11.2024,2723931.123,1211069.486
100129252,10182095,292945,Bärengasse,10,8750 Glarus,1632,GL,real,15.11.2024,2723932.356,1211062.944
100129253,10182095,292946,Bärengasse,12,8750 Glarus,1632,GL,real,15.11.2024,2723933.741,1211055.682
100129254,10182095,292947,Bärengasse,14,8750 Glarus,1632,GL,real,15.11.2024,2723935.148,1211048.534
100129255,10182095,292948,Bärengasse,16,8750 Glarus,1632,GL,real,15.11.2024,2723936.951,1211041.196
100129256,10182095,292949,Bärengasse,18,8750 Glarus,1632,GL,real,15.11.2024,2723938.935,1211033.921
100129257,10182095,292950,Bärengasse,20,8750 Glarus,1632,GL,real,15.11.2024,2723941.363,1211026.339
100129258,10182095,292951,Bärengasse,22,8750 Glarus,1632,GL,real,15.11.2024,2723943.838,1211019.381
100129259,10182095,292952,Bärengasse,24,8750 Glarus,1632,GL,real,15.11.2024,2723945.877,1211013.663
100129260,10238549,292953,Hauptstrasse,2,8750 Glarus,1632,GL,real,15.11.2024,2723908.502,1211004.73
100129261,10238549,292954,Hauptstrasse,4,8750 Glarus,1632,GL,real,15.11.2024,2723907.107,1211011.017
100129262,10238549,292956,Hauptstrasse,10,8750 Glarus,1632,GL,real,15.11.2024,2723894.051,1211037.197
100129263,10238549,292959,Hauptstrasse,16,8750 Glarus,1632,GL,real,15.11.2024,2723885.974,1211052.968
100129264,10238549,292959,Hauptstrasse,18,8750 Glarus,1632,GL,real,15.11.2024,2723879.858,1211064.922
100129265,10238549,292960,Hauptstrasse,9,8750 Glarus,1632,GL,real,15.11.2024,2723879.237,1211025.171
100129266,10238549,292961,Hauptstrasse,11,8750 Glarus,1632,GL,real,15.11.2024,2723873.483,1211036.447
100129267,10238549,292962,Hauptstrasse,17,8750 Glarus,1632,GL,real,15.11.2024,2723864.373,1211043.374
100129268,10238634,292964,Zaunstrasse,11,8750 Glarus,1632,GL,real,15.11.2024,2723881.874,1211076.784
100129269,10182095,292966,Bärengasse,2,8750 Glarus,1632,GL,real,15.11.2024,2723916.479,1211085.774
100129270,10238557,292967,Kirchweg,2,8750 Glarus,1632,GL,real,15.11.2024,2723958.935,1211101.391
100129271,10238557,292968,Kirchweg,4,8750 Glarus,1632,GL,real,15.11.2024,2723962.986,1211080.531
100129272,10238557,292969,Kirchweg,6,8750 Glarus,1632,GL,real,15.11.2024,2723966.133,1211074.947
100129273,10238557,292970,Kirchweg,8,8750 Glarus,1632,GL,real,15.11.2024,2723969.639,1211068.686
100129275,10238557,292972,Kirchweg,14,8750 Glarus,1632,GL,real,15.11.2024,2723980.685,1211049.07
100129290,10012244,300516,Thon,38,8762 Schwanden GL,1631,GL,real,15.11.2024,2723603.676,1206302.687
100129291,10012244,300517,Thon,39,8762 Schwanden GL,1631,GL,real,15.11.2024,2723591.841,1206308.941
100129292,10012244,300518,Thon,40,8762 Schwanden GL,1631,GL,real,15.11.2024,2723574.502,1206283.907
100129293,10012244,300519,Thon,41c,8762 Schwanden GL,1631,GL,real,15.11.2024,2723555.499,1206274.457
100129295,10238493,300522,Geissgasse,2,8762 Schwanden GL,1631,GL,real,15.11.2024,2723630.91,1206307.73
100129296,10238493,300523,Geissgasse,3,8762 Schwanden GL,1631,GL,real,15.11.2024,2723641.467,1206323.331
100129297,10238493,300524,Geissgasse,5,8762 Schwanden GL,1631,GL,real,15.11.2024,2723636.404,1206336.072
100129300,10238493,300528,Geissgasse,12,8762 Schwanden GL,1631,GL,real,15.11.2024,2723601.553,1206347.557
100129301,10238493,300530,Geissgasse,16,8762 Schwanden GL,1631,GL,real,15.11.2024,2723581.755,1206334.695
100129302,10238493,300532,Geissgasse,20,8762 Schwanden GL,1631,GL,real,15.11.2024,2723570.19,1206351.278
100129303,10238493,300533,Geissgasse,22,8762 Schwanden GL,1631,GL,real,15.11.2024,2723564.395,1206369.281
100129304,10084975,300534,Eichwaldstrasse,1,8762 Schwanden GL,1631,GL,real,15.11.2024,2723769.944,1206319.939
100129305,10084975,300536,Eichwaldstrasse,4,8762 Schwanden GL,1631,GL,real,15.11.2024,2723813.715,1206351.234
100129306,10084975,300537,Eichwaldstrasse,6,8762 Schwanden GL,1631,GL,real,15.11.2024,2723839.94,1206361.612
100129307,10238626,300935,Schulhausstrasse,1,8762 Schwanden GL,1631,GL,real,15.11.2024,2724117.253,1205941.814
100129308,10238626,300936,Schulhausstrasse,3,8762 Schwanden GL,1631,GL,real,15.11.2024,2724113.267,1205948.431
100129309,10238626,300940,Schulhausstrasse,11,8762 Schwanden GL,1631,GL,real,15.11.2024,2724105.135,1205969.876
100129310,10238626,300942,Schulhausstrasse,15,8762 Schwanden GL,1631,GL,real,15.11.2024,2724101.867,1205984.625
100129311,10238626,300943,Schulhausstrasse,17,8762 Schwanden GL,1631,GL,real,15.11.2024,2724099.635,1205988.293
100129312,10093673,300946,Aeussere Grundstrasse,2,8762 Schwanden GL,1631,GL,real,15.11.2024,2724153.528,1205962.463
100129313,10093673,300947,Aeussere Grundstrasse,4,8762 Schwanden GL,1631,GL,real,15.11.2024,2724149.303,1205969.718
