ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
101882165,10133037,191146050,Chemin des Fontaines,6,2800 Delémont,6711,JU,real,15.11.2024,2592817.88,1246446.91
101882166,10133037,191146051,Chemin des Fontaines,8,2800 Delémont,6711,JU,real,15.11.2024,2592863.338,1246475.711
101882167,10153113,191146151,Rue des Tourterelles,8,2800 Delémont,6711,JU,real,19.11.2024,2593446.226,1245121.076
101882449,10183710,191177431,La Combatte,80a,2905 Courtedoux,6785,JU,real,15.11.2024,2570090.056,1250796.858
101882649,10053030,191206551,Rue de l'Hôpital,56,2800 Delémont,6711,JU,real,15.11.2024,2592680.962,1246113.239
101882919,10120694,191121330,Rue des 3-Farine,1,2822 Courroux,6709,JU,real,15.11.2024,2595344.304,1245619.045
101883207,10194069,191119432,La Joux Badevin,399,2903 Villars-sur-Fontenais,6790,JU,real,15.11.2024,2572336.273,1249168.388
101883474,10053152,191133450,Rue du Printemps,15,2350 Saignelégier,6757,JU,real,15.11.2024,2566020.356,1234308.183
101884313,10149090,191121731,Rue des Finages,20,2340 Le Noirmont,6754,JU,real,15.11.2024,2562802.578,1229900.334
101885064,10053599,191126231,Rue du Moulin,4a,2822 Courroux,6709,JU,real,15.11.2024,2594782.91,1246050.252
101885256,10186742,191138870,Chemin du Bruye,14,2853 Courfaivre,6729,JU,real,15.11.2024,2587525.986,1242813.006
101885401,10049387,191127523,Rue Général-Comman,45,2950 Courgenay,6784,JU,real,15.11.2024,2575889.733,1250534.676
101885540,10105222,191145491,Rue des Aigues-Vives,5,2800 Delémont,6711,JU,real,15.11.2024,2592790.124,1246591.556
101885542,10113454,191145675,Route de Porrentruy,31,2802 Develier,6712,JU,real,15.11.2024,2588576.5,1244828.7
101885545,10053081,191145692,Route de Courtételle,17,2802 Develier,6712,JU,real,15.11.2024,2589757,1245360.7
101885791,10077124,191128793,Champs du Chêne,13,2950 Courtemautruy,6784,JU,real,15.11.2024,2577498.073,1249683.516
101885813,10077131,191129057,Les Champs Morel,37,2950 Courgenay,6784,JU,real,15.11.2024,2576324.261,1250905.019
101885822,10159813,191129131,Chemin des Alisiers,16,2350 Saignelégier,6757,JU,real,15.11.2024,2566470.087,1234379.444
101885915,10100141,191130050,Rue de la Farrère,11,2830 Courrendlin,6708,JU,real,15.11.2024,2594756.493,1243369
101885963,10099361,191133252,Chemin de la Fenatte,18,2824 Vicques,6730,JU,real,15.11.2024,2597695.788,1244740.902
101885975,10127426,191130110,Rue des Peupliers,7,2830 Courrendlin,6708,JU,real,15.11.2024,2595367.969,1242791.979
101886075,10099343,191131115,Sur les Cras,3c,2873 Saulcy,6722,JU,real,15.11.2024,2578577.203,1239002.428
101886088,10195172,191131770,Sur la Charrerette,2,2336 Les Bois,6742,JU,real,15.11.2024,2559266.627,1225090.368
101886096,10133656,191128730,Rue de la Marelle,10,2345 Les Breuleux,6743,JU,real,11.03.2026,2566941.553,1228639.868
101886140,10164877,191131092,Rue des Tilleuls,20,2873 Saulcy,6722,JU,real,15.11.2024,2578966.738,1239215.581
101886200,10049393,191129032,Vers les Rochets,12,2950 Courgenay,6784,JU,real,15.11.2024,2575267.11,1250886.292
101886290,10174350,191133472,Le Bout-d'dòs,46b,2912 Réclère,6809,JU,real,15.11.2024,2561374.264,1247354.266
101886316,10188428,191134391,Chemin de la Pran,6,2952 Cornol,6782,JU,real,15.11.2024,2578660.899,1251110.495
101886469,10169838,191146010,Rue des Potiers,1,2800 Delémont,6711,JU,real,15.11.2024,2592383.234,1246150.1
101886472,10169838,191146013,Rue des Potiers,3,2800 Delémont,6711,JU,real,15.11.2024,2592401.268,1246153.379
101886724,10113839,1376490,Passage de l'Ours,8,2740 Moutier,6831,JU,real,02.01.2026,2594918.448,1236514.342
101886783,10193922,191131670,Place des Sciences,1,2822 Courroux,6709,JU,real,15.11.2024,2594443.516,1244831.622
101886810,10053609,191131730,Chemin de Chaux,5b,2852 Courtételle,6710,JU,real,23.12.2024,2589720.658,1243680.5
101887196,10194054,191160050,Rue des Crételles,1,2800 Delémont,6711,JU,real,15.11.2024,2593509.2,1247152.381
101887198,10194054,191160090,Rue des Crételles,3,2800 Delémont,6711,JU,real,15.11.2024,2593512.186,1247153.01
101887237,10187132,191161630,Chemin du Coteau,31,2740 Moutier,6831,JU,real,02.01.2026,2594894.23,1236072.326
101887289,10192524,191139531,Impasse de l'Ouest,4,2336 Les Bois,6742,JU,real,15.11.2024,2559184.753,1225256.602
101887583,10053110,191140491,Sur la Planchette,8c,2855 Glovelier,6729,JU,real,10.05.2025,2581851.041,1242748.675
101887774,10194208,191133232,Impasse du Rosé,2,2824 Vicques,6730,JU,real,15.11.2024,2598428.833,1244048.745
101887775,10049371,191133234,Haute-Rive,36,2950 Courgenay,6784,JU,real,15.11.2024,2576386.071,1250938.778
101887875,10100141,191135670,Rue de la Farrère,15,2830 Courrendlin,6708,JU,real,15.11.2024,2594714.31,1243349.175
101887882,10100280,191135911,Rue Sur le Perrerat,3,2842 Rossemaison,6721,JU,real,15.11.2024,2592855.809,1243921.116
101888327,10077140,191140813,Rue Max-Egon-Becker,99l,2905 Courtedoux,6785,JU,real,15.11.2024,2570039.212,1250499.716
101888628,10129431,191146032,Rue du Murgier,9,2800 Delémont,6711,JU,real,15.11.2024,2593321.798,1247109.52
101888724,10152988,191134803,Rue des Contours,18,2822 Courroux,6709,JU,real,15.11.2024,2595673.8,1245312.844
101889156,10188442,191165290,Rue du Moulin,7,2946 Miécourt,6810,JU,real,15.11.2024,2580449.344,1252937.657
101889168,10049530,191165590,Chemin des Saules,11,2882 St-Ursanne,6808,JU,real,15.11.2024,2578354.431,1245772.203
101889442,10183471,191145650,Champ-de-Val,1,2802 Develier,6712,JU,real,15.11.2024,2588708.9,1244852.8
101889444,10084033,191145671,Rue de la Liberté,81,2802 Develier,6712,JU,real,15.11.2024,2589008.05,1244862.8
101889475,10159290,191143931,Chemin des Sorbiers,9,2350 Saignelégier,6757,JU,real,15.11.2024,2566555.517,1234416.725
101889514,10121350,191146070,Rue des Vergers,20,2800 Delémont,6711,JU,real,15.11.2024,2593433.991,1246467.278
101889522,10053017,191146351,Rue Emile-Boéchat,5,2800 Delémont,6711,JU,real,15.11.2024,2593076.148,1245495.331
101889523,10053017,191146352,Rue Emile-Boéchat,13,2800 Delémont,6711,JU,real,15.11.2024,2593145.144,1245513.683
101889524,10053017,191146353,Rue Emile-Boéchat,7,2800 Delémont,6711,JU,real,15.11.2024,2593099.147,1245501.454
101889670,10113006,191135457,Le Péché,197,2362 Montfaucon,6751,JU,real,15.11.2024,2570158.098,1235679.954
101889678,10100141,191135550,Rue de la Farrère,13,2830 Courrendlin,6708,JU,real,15.11.2024,2594717.043,1243315.149
101889688,10107606,191135831,Rue des Artisans,9,2830 Courrendlin,6708,JU,real,15.11.2024,2594740.568,1243494.48
101889703,10135001,191136200,Les Champs devant la Ville,149,2922 Courchavon,6783,JU,real,15.11.2024,2571433.588,1254343.399
101890067,10049530,191166130,Chemin des Saules,13,2882 St-Ursanne,6808,JU,real,15.11.2024,2578324.07,1245743.835
101890148,10053025,191180291,Rue de Dozière,28,2800 Delémont,6711,JU,real,15.11.2024,2592892.961,1245280.201
101890343,10100187,191146153,Rue Vers-la-Croix,16,2800 Delémont,6711,JU,real,15.11.2024,2593314.007,1247194.521
101890347,10053017,191146390,Rue Emile-Boéchat,3,2800 Delémont,6711,JU,real,19.11.2024,2593057.258,1245511.202
101890503,10206085,191150213,Rue Robert-Caze,3,2800 Delémont,6711,JU,real,15.11.2024,2592231.578,1244377.396
101890506,10060352,191150250,Rue des Prairies,22,2800 Delémont,6711,JU,real,15.11.2024,2593243.023,1245132.005
101890515,10060352,191150690,Rue des Prairies,8,2800 Delémont,6711,JU,real,15.11.2024,2593189.94,1245257.447
101890990,10170223,191167230,Rue de la Deute,2,2855 Glovelier,6729,JU,real,15.11.2024,2582439.338,1242616.473
101891000,10144156,191167390,Rue de la Gravière,45,2854 Bassecourt,6729,JU,real,15.11.2024,2584720.91,1242626.187
101891003,10100682,191167531,Chemin de la Dolaise,247,2362 Montfaucon,6751,JU,real,15.11.2024,2570486.449,1236524.031
101891005,10143107,191167570,Le Pré Pucin,1,2803 Bourrignon,6703,JU,real,15.11.2024,2585532.432,1250490.65
101891006,10100757,191167630,Sur le Rételat,388,2944 Bonfol,6812,JU,real,15.11.2024,2578011.279,1258434.616
101891238,10084015,191196350,Rue de l'Avenir,33a,2800 Delémont,6711,JU,real,15.11.2024,2593431.942,1246066.128
101891256,10149119,191197090,Impasse des Charmes,7,2824 Vicques,6730,JU,real,15.11.2024,2597876.328,1244671.956
101891393,10152208,191150993,Rue du Succès,6,2345 Les Breuleux,6743,JU,real,11.03.2026,2567333.12,1228817.586
101891413,10183698,191151590,La Condemenne,10,2829 Vermes,6730,JU,real,20.12.2024,2602910.65,1241673.202
101891510,10100226,191146291,Rue du Vieux-Château,4,2800 Delémont,6711,JU,real,15.11.2024,2593707.496,1246593.408
101891511,10053017,191146354,Rue Emile-Boéchat,11,2800 Delémont,6711,JU,real,15.11.2024,2593122.117,1245507.598
101891534,10054714,191147410,Chemin du Bez,10,2824 Vicques,6730,JU,real,15.11.2024,2598446.528,1244072.996
101891605,10238650,191138293,Rue de la Pran,18,2855 Glovelier,6729,JU,real,15.11.2024,2582197.367,1242732.582
101891850,10159813,191150371,Chemin des Alisiers,8,2350 Saignelégier,6757,JU,real,15.11.2024,2566583.232,1234381.828
101891855,10205137,191150735,La Madeleine,6,2714 Les Genevez JU,6748,JU,real,24.08.2025,2576632.659,1233916.485
101891868,10052532,191151610,Rue des Alevins,4,2824 Vicques,6730,JU,real,15.11.2024,2598055.082,1244277.849
101891896,10100757,191168872,Sur le Rételat,405,2944 Bonfol,6812,JU,real,15.11.2024,2577958.253,1258352.671
101892158,10054713,191199690,Chemin des Romains,7,2824 Vicques,6730,JU,real,15.11.2024,2597816.926,1243944.479
101892323,10008753,191152810,Rue Centrale,27a,2740 Moutier,6831,JU,real,02.01.2026,2595208.589,1236532.63
101892514,10049400,191140912,Le Boitchelat,262,2905 Courtedoux,6785,JU,real,15.11.2024,2569878.204,1250908.01
101892567,10113443,191141715,Rue en Solé,8,2830 Courrendlin,6708,JU,real,15.11.2024,2595330.55,1243458.63
101892787,10060352,191153533,Rue des Prairies,18,2800 Delémont,6711,JU,real,15.11.2024,2593217.251,1245198.133
101892788,10060352,191153534,Rue des Prairies,20,2800 Delémont,6711,JU,real,15.11.2024,2593230.571,1245164.792
101893332,10100223,191150911,Rue des Tuiliers,8,2800 Delémont,6711,JU,real,15.11.2024,2592561.347,1246646.517
101893346,10153803,191151550,Les Cerisiers,3,2828 Montsevelier,6730,JU,real,15.11.2024,2605176.36,1245733.889
101893358,10053023,191151850,Rue Saint-Randoald,2,2800 Delémont,6711,JU,real,15.11.2024,2592947.745,1245034.639
101893526,10152024,191134670,Au Château,218,2718 Lajoux JU,6750,JU,real,15.11.2024,2576907.063,1236568.466
101893622,10183471,191145674,Champ-de-Val,2,2802 Develier,6712,JU,real,15.11.2024,2588674.6,1244875.25
101893626,10143108,191145971,Rue du Chésal,13,2803 Bourrignon,6703,JU,real,15.11.2024,2585324.6,1249302.93
101893627,10133037,191145990,Chemin des Fontaines,4,2800 Delémont,6711,JU,real,15.11.2024,2592784.913,1246421.97
101893632,10153113,191146096,Rue des Tourterelles,2,2800 Delémont,6711,JU,real,19.11.2024,2593497.546,1245118.073
101893634,10053014,191146190,Route du Vorbourg,79,2800 Delémont,6711,JU,real,15.11.2024,2593379.84,1247084.637
101893714,10054714,191155770,Chemin du Bez,4,2824 Vicques,6730,JU,real,15.11.2024,2598375.49,1244145.804
101893983,10054166,191146390,Rue du Voirnet,2,2800 Delémont,6711,JU,real,26.06.2026,2593051.126,1245507.82
101894032,10129431,191179371,Rue du Murgier,19,2800 Delémont,6711,JU,real,15.11.2024,2593216.642,1247034.11
101894184,10149119,191156411,Impasse des Charmes,9,2824 Vicques,6730,JU,real,15.11.2024,2597856.287,1244644.619
101894262,10125455,191152850,Rue de la Jeunesse,2,2800 Delémont,6711,JU,real,15.11.2024,2592954.899,1245593.241
101894480,10113443,191141717,Rue en Solé,10,2830 Courrendlin,6708,JU,real,15.11.2024,2595331.934,1243431.609
101894685,10077131,191171810,Les Champs Morel,35,2950 Courgenay,6784,JU,real,15.11.2024,2576316.369,1250928.674
101895300,10169838,191146030,Rue des Potiers,5,2800 Delémont,6711,JU,real,15.11.2024,2592419.668,1246156.371
101895484,10156485,191150090,Sous-Maichereux,12,2800 Delémont,6711,JU,real,15.11.2024,2593235.762,1247008.069
101895494,10169840,191150950,Rue Sous-le-Mexique,4,2800 Delémont,6711,JU,real,15.11.2024,2593483.146,1247121.162
101895495,10169840,191150951,Rue Sous-le-Mexique,2,2800 Delémont,6711,JU,real,15.11.2024,2593520.918,1247128.11
101896368,10156485,191152072,Sous-Maichereux,4,2800 Delémont,6711,JU,real,15.11.2024,2593326.809,1247066.318
101896380,10206085,191152490,Rue Robert-Caze,5,2800 Delémont,6711,JU,real,15.11.2024,2592251.94,1244329.762
101896456,10183687,191158590,Chemin des Neufs-Champs,38,2853 Courfaivre,6729,JU,real,15.11.2024,2587799.752,1243238.103
101896459,10148473,191158630,Chemin des Semailles,10,2350 Saignelégier,6757,JU,real,15.11.2024,2567203.74,1233970.743
101897609,10050974,191216072,Rue du Pécat,3a,2853 Courfaivre,6729,JU,real,15.11.2024,2587857,1242711.344
101897635,10186750,191204054,Route de Moutier,70,2800 Delémont,6711,JU,real,15.11.2024,2594115.239,1245610.078
101897678,10149090,191205470,Rue des Finages,11,2340 Le Noirmont,6754,JU,real,15.11.2024,2562881.044,1229984.068
101897719,10050285,191162070,Sur la Côte,206,2904 Bressaucourt,6790,JU,real,15.11.2024,2569804.052,1248959.578
101897869,10186750,191166830,Route de Moutier,11,2800 Delémont,6711,JU,real,15.11.2024,2593404.835,1245772.292
101897870,10084005,191166830,Bellevoie,3,2800 Delémont,6711,JU,real,15.11.2024,2593410.054,1245850.684
101897886,10176978,191163130,Le Breuil,7,2950 Courgenay,6784,JU,real,15.11.2024,2576397.258,1251082.181
101898150,10238665,191165150,Le Pécal,42,2953 Pleujouse,6810,JU,real,15.11.2024,2582421.677,1251224.903
101898156,10156482,191165270,Rue du Pont-Neuf,4,2800 Delémont,6711,JU,real,15.11.2024,2593031.549,1245760.854
101898160,10151704,191165631,Impasse Pré Renadat,3,2822 Courroux,6709,JU,real,15.11.2024,2594725.342,1246022.051
101898251,10159290,191204530,Chemin des Sorbiers,7,2350 Saignelégier,6757,JU,real,15.11.2024,2566577.978,1234416.067
101898277,10192524,191167450,Impasse de l'Ouest,2,2336 Les Bois,6742,JU,real,15.11.2024,2559207.015,1225274.97
101898538,10083012,191210690,Le Bois-Français,4a,2336 Les Bois,6742,JU,real,15.11.2024,2560214.779,1225991.003
101898610,10113004,191167530,Les Cuisins,48b,2885 Epauvillers,6808,JU,real,15.11.2024,2576425.108,1243724.629
101898612,10100757,191167670,Sur le Rételat,403,2944 Bonfol,6812,JU,real,15.11.2024,2577933.313,1258388.935
101898638,10183471,191170431,Champ-de-Val,3,2802 Develier,6712,JU,real,15.11.2024,2588681.3,1244844.75
101898698,10082935,191205033,Rue de Bellevie,8,2822 Courroux,6709,JU,real,28.02.2025,2595119.525,1245530.401
101898892,10158271,191178550,Route Cantonale,24d,2922 Courchavon,6783,JU,real,15.11.2024,2571081.566,1254505.047
101898937,10053017,191146390,Rue Emile-Boéchat,9,2800 Delémont,6711,JU,real,19.11.2024,2593081.477,1245517.653
101899221,10053453,191167410,Chemin de la Vasselle,11,2942 Alle,6771,JU,real,15.11.2024,2576989.693,1253282.43
101899223,10100684,191167610,Le Prépetitjean,71d,2362 Montfaucon,6751,JU,real,15.11.2024,2571183.095,1236335.718
101899270,10184291,191172711,Petit-Bâle,10,2832 Rebeuvelier,6708,JU,real,15.11.2024,2598430.011,1241760.7
101899600,10177533,191177690,Rue des Marchands,18,2900 Porrentruy,6800,JU,real,15.11.2024,2572903.292,1251373.963
101899601,10177533,191177691,Rue des Marchands,20,2900 Porrentruy,6800,JU,real,15.11.2024,2572919.413,1251402.287
101899725,10159813,191174070,Chemin des Alisiers,14,2350 Saignelégier,6757,JU,real,15.11.2024,2566498.748,1234386.494
101899969,10127001,191174191,Impasse des Erables,3,2852 Courtételle,6710,JU,real,15.11.2024,2590893.298,1244284.189
101900034,10060346,191200430,Rue Saint-Michel,8,2800 Delémont,6711,JU,real,15.11.2024,2592624.395,1246239.182
101900125,10099435,191204531,Le Cerneux-Belin,2b,2350 Saignelégier,6757,JU,real,15.11.2024,2568546.205,1232221.966
101900521,10053017,191146390,Rue Emile-Boéchat,15,2800 Delémont,6711,JU,real,26.06.2026,2593051.126,1245507.82
101900523,10053017,191146390,Rue Emile-Boéchat,17,2800 Delémont,6711,JU,real,26.06.2026,2593051.126,1245507.82
101903515,10195172,191211157,Sur la Charrerette,11,2336 Les Bois,6742,JU,real,15.11.2024,2559155.213,1225219.018
101903671,10099616,191221531,La Haute-Fin,15,2900 Porrentruy,6800,JU,real,15.11.2024,2573435.311,1252457.448
101903739,10053110,191216370,Sur la Planchette,1,2855 Glovelier,6729,JU,real,15.11.2024,2581846.158,1242633.291
101903748,10104956,191216831,Impasse Petit-Pré,6,2853 Courfaivre,6729,JU,real,15.11.2024,2588839.73,1242583.385
101903867,10145227,191212931,Chemin Champs Mathias,248,2362 Montfaucon,6751,JU,real,15.11.2024,2570609.245,1236566.585
101903961,10082919,191213550,Les Lammes,5,2825 Courchapoix,6706,JU,real,15.11.2024,2600794.2,1244212.9
101904659,10144156,191216750,Rue de la Gravière,15,2854 Bassecourt,6729,JU,real,15.11.2024,2584658.907,1242658.448
101904660,10201225,191216810,Rue Le Chos,10,2915 Bure,6778,JU,real,15.11.2024,2567301.234,1254867.229
101905358,10050967,191217050,Rue de la Rauracie,47,2853 Courfaivre,6729,JU,real,15.11.2024,2588433.384,1242616.005
101905378,10104675,191217551,Rue de l'Est,37,2740 Moutier,6831,JU,real,02.01.2026,2595819.782,1236525.341
101906195,10082921,191216632,Chemin de Chambion,14,2853 Courfaivre,6729,JU,real,15.11.2024,2588561.009,1242505.721
101906783,10198050,191221310,Les Vanoueches,6,2923 Courtemaîche,6807,JU,real,15.11.2024,2570404.92,1256782.383
101906789,10100895,191221470,Rue de la Maltière,8,2900 Porrentruy,6800,JU,real,15.11.2024,2573122.625,1251995.844
101907589,10077433,191222790,Rue des Colverts,2a,2340 Le Noirmont,6754,JU,real,15.11.2024,2563293.679,1230264.072
101910173,10149056,191214310,Chemin des Quoires,14,2952 Cornol,6782,JU,real,15.11.2024,2579228.035,1251183.225
101910174,10100199,191214333,Sous la Cour,22,2952 Cornol,6782,JU,real,15.11.2024,2579692.786,1250802.345
101910491,10192524,191210677,Impasse de l'Ouest,1,2336 Les Bois,6742,JU,real,15.11.2024,2559226.293,1225250.713
101911203,10100248,191216591,Rue du Borbet,17,2855 Glovelier,6729,JU,real,15.11.2024,2581991.487,1242734.116
101911317,10053370,191214940,Les Rotchets,40,2718 Lajoux JU,6750,JU,real,15.11.2024,2576932.763,1236443.743
101911634,10100234,191218353,La Louvière,41,2802 Develier,6712,JU,real,15.11.2024,2587289.296,1245995.251
101911954,10100197,191211591,Route des Fontaines,8a,2952 Cornol,6782,JU,real,15.11.2024,2578990.338,1250812.118
101912041,10167650,191209297,Sur la Fenatte,1,2950 Courgenay,6784,JU,real,15.11.2024,2576731.936,1250340.988
101912175,10195172,191210733,Sur la Charrerette,13,2336 Les Bois,6742,JU,real,15.11.2024,2559151.258,1225243.26
101912489,10082912,191210470,Haut des Prés,2,2843 Châtillon JU,6704,JU,real,15.11.2024,2592861.448,1242095.197
101912490,10082912,191210471,Haut des Prés,4,2843 Châtillon JU,6704,JU,real,15.11.2024,2592841.52,1242106.14
101912491,10053989,191210472,Les Oeuchattes,2,2843 Châtillon JU,6704,JU,real,15.11.2024,2592939.72,1242089
101912985,10201218,191216870,Rue des Cerisiers,2,2915 Bure,6778,JU,real,15.11.2024,2567233.457,1254750.465
101912990,10144156,191216930,Rue de la Gravière,9,2854 Bassecourt,6729,JU,real,15.11.2024,2584700.02,1242699
101912999,10082720,191217451,Au Chésal,23,2864 Soulce,6729,JU,real,10.05.2025,2587343.211,1239175.887
101919439,10113716,191226213,Route Principale,28,2803 Bourrignon,6703,JU,real,15.11.2024,2585362.757,1249409.102
101921265,10050989,191231070,Rue de la Gare,27,2830 Courrendlin,6708,JU,real,15.11.2024,2594798.25,1243020.3
101921269,10050989,191231091,Rue de la Gare,25,2830 Courrendlin,6708,JU,real,15.11.2024,2594790.723,1243006.578
101921926,10186750,191228391,Route de Moutier,111,2800 Delémont,6711,JU,real,15.11.2024,2594231.332,1245796.981
101922475,10254326,191556914,Route Principale,270,2856 Boécourt,6702,JU,real,15.11.2024,2582900.7,1244691.8
101922595,10099615,985132,Faubourg St-Germain,5,2900 Porrentruy,6800,JU,real,15.11.2024,2572822.147,1251945.965
101924281,10084015,191229075,Rue de l'Avenir,32,2800 Delémont,6711,JU,real,15.11.2024,2593459.737,1246018.786
101926348,10053045,191227793,Rue des Chênes,17,2800 Delémont,6711,JU,real,15.11.2024,2592008.444,1246060.31
101927031,10009913,1376288,Rue de Moron,10,2740 Moutier,6831,JU,real,02.01.2026,2593853.869,1236181.858
101927043,10008748,1376173,Rue de la Petite-Fin,6,2740 Moutier,6831,JU,real,02.01.2026,2594335.373,1236396.184
101927522,10159290,191232043,Chemin des Sorbiers,1,2350 Saignelégier,6757,JU,real,15.11.2024,2566657.569,1234413.586
101927643,10058173,1377190,Rue de Vigneule,13,2740 Moutier,6831,JU,real,02.01.2026,2595299.629,1236083.167
101927861,10188431,191233130,Les Vieilles-Oeuches,3,2950 Courgenay,6784,JU,real,15.11.2024,2575838.255,1250251.766
101927898,10053488,191231910,Chemin du Réchésat,5,2926 Boncourt,6774,JU,real,15.11.2024,2568425.2,1261209.776
101928441,10125457,191232052,Chemin du Patinage,1,2350 Saignelégier,6757,JU,real,15.11.2024,2566796.793,1234152.293
101928661,10008752,1376269,Bel-Air,27,2740 Moutier,6831,JU,real,02.01.2026,2594012.227,1236234.218
101928662,10009916,1377148,Rue de la Paix,12,2740 Moutier,6831,JU,real,02.01.2026,2595108.989,1236188.661
101928992,10008745,1377241,Rue du Grand-Champ,3,2740 Moutier,6831,JU,real,02.01.2026,2595410.126,1236278.481
101928994,10079362,1376716,Chemin de la Nant,15,2740 Moutier,6831,JU,real,02.01.2026,2595658.534,1236753.019
101928995,10008753,1376643,Rue Centrale,66,2740 Moutier,6831,JU,real,02.01.2026,2594971.689,1236516.329
101928996,10058175,1376609,Rue du Château,18,2740 Moutier,6831,JU,real,02.01.2026,2595152.003,1236615.001
101928997,10131155,1376580,Rue de l'Avenir,13a,2740 Moutier,6831,JU,real,02.01.2026,2595291.093,1236767.298
101928998,10058175,1376601,Rue du Château,4,2740 Moutier,6831,JU,real,02.01.2026,2595307.075,1236622.022
101928999,10113841,1376956,Rue de l'Ecluse,16,2740 Moutier,6831,JU,real,02.01.2026,2594695.678,1236171.982
101929000,10009910,1376390,Rue Neuve,36,2740 Moutier,6831,JU,real,02.01.2026,2594564.738,1236370.866
101929001,10009923,1376525,Rue du Nord,12,2740 Moutier,6831,JU,real,02.01.2026,2594760.443,1236640.761
101929003,10008753,1377827,Rue Centrale,17a,2740 Moutier,6831,JU,real,02.01.2026,2595315.807,1236569.08
101929004,10079630,1376094,Plein-Soleil,4,2740 Moutier,6831,JU,real,02.01.2026,2593796.637,1236410.298
101929005,10128018,1376330,Rue de la Courtine,6,2740 Moutier,6831,JU,real,02.01.2026,2594129.673,1236181.036
101929006,10008744,1377344,Chemin du Levant,6,2740 Moutier,6831,JU,real,02.01.2026,2595906.898,1236425.903
101929018,10058173,1377122,Rue de Vigneule,25,2740 Moutier,6831,JU,real,02.01.2026,2595409.633,1236008.863
101929019,10079369,1377068,Marais Jean-du-Pin,19,2740 Moutier,6831,JU,real,02.01.2026,2595376.669,1235683.059
101929020,10104728,3069023,Champs-Forts,7,2740 Moutier,6831,JU,real,02.01.2026,2593944.689,1235774.573
101929431,10058174,1376373,Rue de la Condemine,7,2740 Moutier,6831,JU,real,02.01.2026,2594486.4,1236237.241
101930520,10131155,1376579,Rue de l'Avenir,13,2740 Moutier,6831,JU,real,02.01.2026,2595287.252,1236776.726
101930682,10009921,1376232,Rue des Prés,4,2740 Moutier,6831,JU,real,02.01.2026,2594499.255,1236674.031
101930683,10104673,1376917,Sur-Menué,17,2740 Moutier,6831,JU,real,02.01.2026,2594095.266,1235469.033
101930684,10079628,1377208,Blanche-Terre,3,2740 Moutier,6831,JU,real,02.01.2026,2595221.865,1236245.569
101931033,10079637,1376502,Ruelle de l'Eglise,1,2740 Moutier,6831,JU,real,02.01.2026,2594931.263,1236544.635
101931072,10195058,1377398,Pâturage es Lodet,15,2740 Moutier,6831,JU,real,02.01.2026,2591783.7,1238335.192
101931339,10008738,1376810,Chemin des Bosquets,10,2740 Moutier,6831,JU,real,02.01.2026,2596380.567,1236720.319
101931387,10009914,9008873,Rue de Soleure,27,2740 Moutier,6831,JU,real,02.01.2026,2596116.026,1236663.834
101931449,10008731,9008869,Avenue de la Liberté,13,2740 Moutier,6831,JU,real,02.01.2026,2595011.413,1236430.758
101931730,10058175,1376605,Rue du Château,12,2740 Moutier,6831,JU,real,02.01.2026,2595244.815,1236612.871
101932041,10009910,1376450,Rue Neuve,24,2740 Moutier,6831,JU,real,02.01.2026,2594649.709,1236445.062
101932042,10113840,1376059,Rue Jolimont,14,2740 Moutier,6831,JU,real,02.01.2026,2593706.438,1236282.793
101932043,10201332,1376252,Champ-Coquin,1,2740 Moutier,6831,JU,real,02.01.2026,2594237.525,1236509.588
101932044,10058174,1376591,Rue de la Condemine,34,2740 Moutier,6831,JU,real,02.01.2026,2594340.028,1236159.521
101932045,10079636,1377155,Rue du Midi,1,2740 Moutier,6831,JU,real,02.01.2026,2595039.997,1236260.838
101932046,10187132,3069050,Chemin du Coteau,17,2740 Moutier,6831,JU,real,02.01.2026,2594828.622,1236046.216
101932057,10195054,9008866,Forêt des Golats,1,2740 Moutier,6831,JU,real,02.01.2026,2595661.579,1237624.343
101932058,10193340,1377400,Clos Leuchu,19,2740 Moutier,6831,JU,real,02.01.2026,2591300.681,1237536.016
101932059,10123113,1376766,Sous-Raimeux,4,2740 Moutier,6831,JU,real,02.01.2026,2595891.234,1236787.292
101932060,10009919,1376695,Rue des Gorges,29,2740 Moutier,6831,JU,real,02.01.2026,2595589.527,1236824.001
101932061,10008753,1376669,Rue Centrale,26,2740 Moutier,6831,JU,real,02.01.2026,2595260.087,1236581.901
101932062,10113842,1377580,Rue du Clos,9,2740 Moutier,6831,JU,real,02.01.2026,2594839.712,1236234.307
101932063,10113841,1376960,Rue de l'Ecluse,13,2740 Moutier,6831,JU,real,02.01.2026,2594737.431,1236188.653
101932235,10008744,3069048,Chemin du Levant,14,2740 Moutier,6831,JU,real,02.01.2026,2595999.342,1236407.098
101932254,10058173,1377117,Rue de Vigneule,22,2740 Moutier,6831,JU,real,02.01.2026,2595427.843,1235966.19
101932255,10079627,1376552,Rue Beausite,18,2740 Moutier,6831,JU,real,02.01.2026,2594878.404,1236750.478
101932256,10009924,1377019,Rue du Viaduc,53a,2740 Moutier,6831,JU,real,02.01.2026,2595133.212,1236009.547
101932345,10009910,1376400,Rue Neuve,49,2740 Moutier,6831,JU,real,02.01.2026,2594423.911,1236271.436
