ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
101368117,10087623,243052452,Grenzacherstrasse,124.69,4058 Basel,2701,BS,real,23.07.2024,2612738.107,1267523.142
101368118,10087623,243052453,Grenzacherstrasse,124.70,4058 Basel,2701,BS,real,23.07.2024,2612705.815,1267515.115
101368119,10087623,243052454,Grenzacherstrasse,124.71,4058 Basel,2701,BS,real,23.07.2024,2612674.007,1267508.85
101369533,10188091,243028558,Baiergasse,10,4126 Bettingen,2702,BS,real,15.11.2024,2617198.32,1268896.757
101369534,10188091,243028559,Baiergasse,12,4126 Bettingen,2702,BS,real,15.11.2024,2617205.613,1268894.668
101369535,10188091,243028560,Baiergasse,14,4126 Bettingen,2702,BS,real,15.11.2024,2617208.428,1268894.285
101369536,10155189,243028606,Vierjuchartenweg,41,4126 Bettingen,2702,BS,real,15.11.2024,2616540.079,1268536.788
101369538,10138154,243028635,Baselstrasse,55a,4125 Riehen,2703,BS,real,15.11.2024,2615886.011,1270561.822
101369539,10026271,243028687,Erlensträsschen,83,4125 Riehen,2703,BS,real,15.11.2024,2615464.137,1270499.246
101369540,10026273,243028742,Gatternweg,50,4125 Riehen,2703,BS,real,15.11.2024,2615286.47,1269917.056
101369541,10026273,243028743,Gatternweg,52,4125 Riehen,2703,BS,real,15.11.2024,2615268.346,1269893.28
101369542,10024809,243028916,Steingrubenweg,20,4125 Riehen,2703,BS,real,15.11.2024,2616400.418,1270927.776
101369543,10026262,243029006,Auf der Bischoffhöhe,8,4125 Riehen,2703,BS,real,15.11.2024,2616737.597,1271103.661
101369544,10025639,243029021,Gellertstrasse,160,4052 Basel,2701,BS,real,15.11.2024,2613538.927,1266254.527
101369545,10110170,440037,Rittergasse,17,4051 Basel,2701,BS,real,15.11.2024,2611690.981,1267236.994
101369546,10025639,243029022,Gellertstrasse,164,4052 Basel,2701,BS,real,15.11.2024,2613543.293,1266200.796
101369548,10025945,243030042,Riehenring,199,4058 Basel,2701,BS,real,15.11.2024,2611960.183,1268922.558
101369549,10110170,440040,Rittergasse,22a,4051 Basel,2701,BS,real,15.11.2024,2611704.821,1267132.39
101369551,10110170,440040,Rittergasse,24,4051 Basel,2701,BS,real,15.11.2024,2611712.041,1267128.501
101369552,10087615,243030120,Grenzstrasse,121,4057 Basel,2701,BS,real,15.11.2024,2612247.821,1270546.965
101369553,10110170,440040,Rittergasse,22,4051 Basel,2701,BS,real,15.11.2024,2611698.599,1267135.556
101369554,10129609,243030145,Falkensteinerstrasse,30,4053 Basel,2701,BS,real,15.11.2024,2612244.677,1265405.049
101369555,10089616,440061,Stapfelberg,9,4051 Basel,2701,BS,real,15.11.2024,2611366.62,1267443.338
101369557,10025949,440062,Schlüsselberg,3,4051 Basel,2701,BS,real,15.11.2024,2611368.635,1267405.897
101369558,10089616,440062,Stapfelberg,2,4051 Basel,2701,BS,real,15.11.2024,2611364.18,1267410.74
101369560,10175158,440064,Martinsgasse,1,4051 Basel,2701,BS,real,15.11.2024,2611331.852,1267515.483
101369561,10155185,243030192,Brüssel-Strasse,16,4053 Basel,2701,BS,real,15.11.2024,2612603.671,1265017.772
101369563,10122072,243030246,Lettackerweg,36,4125 Riehen,2703,BS,real,15.11.2024,2616339.48,1270983.06
101369564,10055756,243052156,Klingentalstrasse,25,4057 Basel,2701,BS,real,15.11.2024,2611744.622,1268150.829
101369565,10175693,243052169,Hegenheimerstrasse,310.1,4055 Basel,2701,BS,real,23.07.2024,2608960.671,1268304.04
